Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Conklin,T,61,100%,0,0%,5,19%
Quinton Spain,G,61,100%,0,0%,5,19%
Josh Kline,G,61,100%,0,0%,0,0%
Matt Cassel,QB,61,100%,0,0%,0,0%
Ben Jones,C,61,100%,0,0%,0,0%
Taylor Lewan,T,60,98%,0,0%,5,19%
Rishard Matthews,WR,53,87%,0,0%,0,0%
Harry Douglas,WR,48,79%,0,0%,0,0%
Anthony Fasano,TE,43,70%,0,0%,6,23%
Delanie Walker,TE,34,56%,0,0%,1,4%
DeMarco Murray,RB,33,54%,0,0%,0,0%
Derrick Henry,RB,28,46%,0,0%,0,0%
Phillip Supernaw,TE,17,28%,0,0%,15,58%
Tajae Sharpe,WR,17,28%,0,0%,0,0%
Jalston Fowler,FB,16,26%,0,0%,0,0%
Marc Mariani,WR,8,13%,0,0%,7,27%
Dennis Kelly,T,8,13%,0,0%,5,19%
Antonio Andrews,RB,1,2%,0,0%,10,38%
Brice McCain,CB,0,0%,74,100%,0,0%
LeShaun Sims,CB,0,0%,70,95%,4,15%
Derrick Morgan,LB,0,0%,67,91%,0,0%
Avery Williamson,LB,0,0%,61,82%,4,15%
Brian Orakpo,LB,0,0%,60,81%,0,0%
Jurrell Casey,DT,0,0%,55,74%,4,15%
Antwon Blake,CB,0,0%,50,68%,17,65%
Kevin Byard,FS,0,0%,49,66%,21,81%
DaQuan Jones,DE,0,0%,48,65%,9,35%
Da'Norris Searcy,SS,0,0%,42,57%,11,42%
Daimion Stafford,SS,0,0%,39,53%,17,65%
Wesley Woodyard,LB,0,0%,38,51%,13,50%
Sean Spence,LB,0,0%,38,51%,0,0%
Rashad Johnson,FS,0,0%,31,42%,1,4%
Austin Johnson,NT,0,0%,29,39%,6,23%
Al Woods,NT,0,0%,24,32%,9,35%
Antwaun Woods,NT,0,0%,17,23%,2,8%
Aaron Wallace,LB,0,0%,16,22%,16,62%
Nate Palmer,LB,0,0%,5,7%,17,65%
Kalan Reed,DB,0,0%,1,1%,8,31%
D'Joun Smith,CB,0,0%,0,0%,16,62%
Justin Staples,LB,0,0%,0,0%,14,54%
Brett Kern,P,0,0%,0,0%,10,38%
Ryan Succop,K,0,0%,0,0%,10,38%
Beau Brinkley,LS,0,0%,0,0%,10,38%
Brian Schwenke,C,0,0%,0,0%,5,19%
Tre McBride,WR,0,0%,0,0%,3,12%
