Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paul Fanaika,G,54,100%,0,0%,2,8%
Bobby Massie,T,54,100%,0,0%,2,8%
Jared Veldheer,T,54,100%,0,0%,2,8%
Ted Larsen,G,54,100%,0,0%,0,0%
Drew Stanton,QB,54,100%,0,0%,0,0%
Lyle Sendlein,C,54,100%,0,0%,0,0%
Jaron Brown,WR,45,83%,0,0%,18,69%
Michael Floyd,WR,45,83%,0,0%,0,0%
John Carlson,TE,43,80%,0,0%,2,8%
John Brown,WR,40,74%,0,0%,0,0%
Andre Ellington,RB,39,72%,0,0%,0,0%
Rob Housler,TE,22,41%,0,0%,12,46%
Stepfan Taylor,RB,15,28%,0,0%,11,42%
Darren Fells,TE,10,19%,0,0%,6,23%
Robert Hughes,RB,5,9%,0,0%,17,65%
Jonathan Cooper,G,5,9%,0,0%,2,8%
Ted Ginn Jr.,WR,1,2%,0,0%,9,35%
Rashad Johnson,FS,0,0%,58,100%,15,58%
Larry Foote,LB,0,0%,58,100%,6,23%
Patrick Peterson,CB,0,0%,58,100%,6,23%
Alex Okafor,LB,0,0%,57,98%,6,23%
Antonio Cromartie,CB,0,0%,55,95%,1,4%
Calais Campbell,DE,0,0%,49,84%,7,27%
Tommy Kelly,DT,0,0%,44,76%,6,23%
Jerraud Powers,CB,0,0%,33,57%,2,8%
Tyrann Mathieu,FS,0,0%,32,55%,3,12%
Deone Bucannon,SS,0,0%,32,55%,2,8%
Frostee Rucker,DT,0,0%,31,53%,2,8%
Sam Acho,LB,0,0%,26,45%,8,31%
Dan Williams,NT,0,0%,26,45%,6,23%
Tony Jefferson,SS,0,0%,25,43%,17,65%
Josh Mauro,DE,0,0%,22,38%,0,0%
Kevin Minter,LB,0,0%,16,28%,1,4%
Lorenzo Alexander,LB,0,0%,10,17%,23,88%
Kareem Martin,DE,0,0%,5,9%,9,35%
Marcus Benard,LB,0,0%,1,2%,18,69%
Justin Bethel,CB,0,0%,0,0%,23,88%
Mike Leach,LS,0,0%,0,0%,9,35%
Marion Grice,RB,0,0%,0,0%,9,35%
Drew Butler,P,0,0%,0,0%,9,35%
Kenny Demens,LB,0,0%,0,0%,8,31%
Chandler Catanzaro,K,0,0%,0,0%,4,15%
Bradley Sowell,T,0,0%,0,0%,2,8%
