Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,90,100%,0,0%,2,8%
Alex Boone,G,90,100%,0,0%,2,8%
Jordan Devey,T,90,100%,0,0%,2,8%
Joe Staley,T,90,100%,0,0%,2,8%
Colin Kaepernick,QB,90,100%,0,0%,0,0%
Marcus Martin,C,90,100%,0,0%,0,0%
Vernon Davis,TE,85,94%,0,0%,0,0%
Anquan Boldin,WR,79,88%,0,0%,0,0%
Torrey Smith,WR,49,54%,0,0%,0,0%
Garrett Celek,TE,47,52%,0,0%,11,44%
Carlos Hyde,RB,44,49%,0,0%,0,0%
Mike Davis,RB,42,47%,0,0%,0,0%
Quinton Patton,WR,35,39%,0,0%,15,60%
Vance McDonald,TE,18,20%,0,0%,4,16%
Blake Bell,TE,17,19%,0,0%,0,0%
DeAndrew White,WR,16,18%,0,0%,8,32%
Bruce Miller,FB,14,16%,0,0%,19,76%
Jarryd Hayne,RB,4,4%,0,0%,2,8%
Eric Reid,FS,0,0%,57,100%,9,36%
Kenneth Acker,CB,0,0%,57,100%,9,36%
Antoine Bethea,SS,0,0%,57,100%,5,20%
Tramaine Brock,CB,0,0%,56,98%,5,20%
NaVorro Bowman,LB,0,0%,53,93%,5,20%
Michael Wilhoite,LB,0,0%,49,86%,10,40%
Ahmad Brooks,LB,0,0%,41,72%,5,20%
Glenn Dorsey,DT,0,0%,40,70%,5,20%
Ian Williams,NT,0,0%,40,70%,5,20%
Aaron Lynch,LB,0,0%,38,67%,4,16%
Quinton Dial,DT,0,0%,30,53%,6,24%
Jimmie Ward,FS,0,0%,27,47%,11,44%
Dontae Johnson,CB,0,0%,18,32%,18,72%
Tank Carradine,DT,0,0%,17,30%,0,0%
Arik Armstead,DT,0,0%,14,25%,0,0%
Jaquiski Tartt,SS,0,0%,11,19%,15,60%
Tony Jerod-Eddie,DT,0,0%,10,18%,10,40%
Eli Harold,LB,0,0%,8,14%,11,44%
Shayne Skov,LB,0,0%,4,7%,18,72%
L.J. McCray,SS,0,0%,0,0%,18,72%
Nick Bellore,LB,0,0%,0,0%,18,72%
Bradley Pinion,P,0,0%,0,0%,10,40%
Kyle Nelson,LS,0,0%,0,0%,6,24%
Keith Reaser,CB,0,0%,0,0%,3,12%
Phil Dawson,K,0,0%,0,0%,2,8%
