Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,57,100%,0,0%,5,20%
David DeCastro,G,57,100%,0,0%,5,20%
Ramon Foster,G,57,100%,0,0%,5,20%
Cody Wallace,C,57,100%,0,0%,0,0%
Marcus Gilbert,T,53,93%,0,0%,5,20%
DeAngelo Williams,RB,53,93%,0,0%,1,4%
Ben Roethlisberger,QB,53,93%,0,0%,0,0%
Antonio Brown,WR,52,91%,0,0%,5,20%
Markus Wheaton,WR,52,91%,0,0%,1,4%
Heath Miller,TE,48,84%,0,0%,1,4%
Darrius Heyward-Bey,WR,46,81%,0,0%,5,20%
Matt Spaeth,TE,17,30%,0,0%,12,48%
Roosevelt Nix,FB,8,14%,0,0%,10,40%
Will Johnson,FB,5,9%,0,0%,11,44%
Jordan Todman,RB,4,7%,0,0%,10,40%
Alejandro Villanueva,T,4,7%,0,0%,6,24%
Michael Vick,QB,4,7%,0,0%,0,0%
Will Allen,SS,0,0%,90,100%,6,24%
Lawrence Timmons,LB,0,0%,90,100%,2,8%
William Gay,CB,0,0%,87,97%,2,8%
Mike Mitchell,FS,0,0%,87,97%,2,8%
Antwon Blake,CB,0,0%,76,84%,6,24%
Ryan Shazier,LB,0,0%,74,82%,1,4%
Stephon Tuitt,DE,0,0%,73,81%,6,24%
Cameron Heyward,DE,0,0%,68,76%,7,28%
Bud Dupree,LB,0,0%,51,57%,4,16%
James Harrison,LB,0,0%,50,56%,2,8%
Jarvis Jones,LB,0,0%,40,44%,8,32%
Ross Cockrell,CB,0,0%,39,43%,6,24%
Steve McLendon,NT,0,0%,39,43%,2,8%
Arthur Moats,LB,0,0%,39,43%,0,0%
Cam Thomas,DE,0,0%,30,33%,1,4%
Daniel McCullers,NT,0,0%,22,24%,1,4%
Sean Spence,LB,0,0%,16,18%,17,68%
Brandon Boykin,CB,0,0%,11,12%,3,12%
Vince Williams,LB,0,0%,3,3%,17,68%
Terence Garvin,LB,0,0%,3,3%,17,68%
Ross Ventrone,SS,0,0%,0,0%,17,68%
Robert Golden,FS,0,0%,0,0%,17,68%
Shamarko Thomas,SS,0,0%,0,0%,16,64%
Josh Scobee,K,0,0%,0,0%,12,48%
Greg Warren,LS,0,0%,0,0%,8,32%
Jordan Berry,P,0,0%,0,0%,8,32%
Dri Archer,RB,0,0%,0,0%,4,16%
Tyler Murphy,WR,0,0%,0,0%,1,4%
