Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-1.45,2.6,16.68,-14.08,-12.18,7.32,-0.49,7.81,10.43,-8.35,0.74,-4.29,0.65,-4.37,-1.08
Raiders,1.45,-7.32,0.49,-7.81,-10.43,-2.6,-16.68,14.08,12.18,8.35,4.29,-0.74,4.37,-0.65,1.08
