Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,IND,19,36,251,7,18.9,359,10.0,167,8.8,4.6,84,4.4,4,11.4%,8,22.9%,1,17,3,6,10,25.0%,3,5.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,33,45,456,23,50.0,397,8.8,276,8.4,6.1,180,5.5,0,0.0%,7,16.3%,1,15,3,5,9,18.8%,2,4.0
Ryan Griffin,TAM,2,4,18,1,25.0,12,3.0,5,2.5,1.3,13,6.5,0,0.0%,1,33.3%,0,2,1,0,1,25.0%,0,
