Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,8.36,4.96,3.4,-2.88,-9.53,-15.55,6.02,19.26,-3.36,-3.99,4.27,2.08,0.65,-6.37
Buccaneers,4.0,9.53,15.55,-6.02,-19.26,-8.36,-4.96,-3.4,2.88,3.36,-4.27,3.99,-0.65,-2.08,6.37
