Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,5.0,3.39,14.19,-11.04,-3.26,4.55,1.29,1.27,16.53,-3.13,-5.96,2.37,-1.55,-1.84,3.85
Rams,-5.0,-4.55,-1.29,-1.27,-16.53,-3.39,-14.19,11.04,3.26,3.13,-2.37,5.96,1.84,1.55,-3.85
