0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,53807
Weather,"57 degrees, relative humidity 73%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -10.5
Over/Under,47.0 (under)
