Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,T,84,100%,0,0%,6,25%
Manuel Ramirez,G,84,100%,0,0%,6,25%
Ryan Clady,T,84,100%,0,0%,6,25%
Zane Beadles,G,84,100%,0,0%,6,25%
Dan Koppen,C,84,100%,0,0%,0,0%
Peyton Manning,QB,84,100%,0,0%,0,0%
Eric Decker,WR,79,94%,0,0%,1,4%
Knowshon Moreno,RB,67,80%,0,0%,0,0%
Demaryius Thomas,WR,62,74%,0,0%,1,4%
Joel Dreessen,TE,59,70%,0,0%,9,38%
Brandon Stokley,WR,30,36%,0,0%,0,0%
Jacob Tamme,TE,29,35%,0,0%,5,21%
Matt Willis,WR,27,32%,0,0%,16,67%
Andre Caldwell,WR,27,32%,0,0%,7,29%
Ronnie Hillman,RB,15,18%,0,0%,0,0%
Virgil Green,TE,14,17%,0,0%,11,46%
Chris Gronkowski,FB,4,5%,0,0%,17,71%
Chris Clark,T,3,4%,0,0%,6,25%
Mitch Unrein,NT,2,2%,18,35%,3,12%
Lance Ball,RB,1,1%,0,0%,15,62%
Trindon Holliday,WR,1,1%,0,0%,6,25%
Mike Adams,SS,0,0%,51,100%,2,8%
Rahim Moore,FS,0,0%,51,100%,2,8%
Chris Harris Jr.,CB,0,0%,51,100%,1,4%
Champ Bailey,CB,0,0%,51,100%,0,0%
Von Miller,LB,0,0%,49,96%,0,0%
Elvis Dumervil,DE,0,0%,47,92%,0,0%
Tony Carter,CB,0,0%,43,84%,13,54%
Derek Wolfe,DE,0,0%,42,82%,1,4%
Danny Trevathan,LB,0,0%,34,67%,14,58%
Keith Brooking,LB,0,0%,30,59%,1,4%
D.J. Williams,LB,0,0%,29,57%,1,4%
Justin Bannan,NT,0,0%,20,39%,1,4%
Kevin Vickerson,DT,0,0%,16,31%,0,0%
Robert Ayers,DE,0,0%,13,25%,1,4%
Jim Leonhard,FS,0,0%,7,14%,5,21%
Malik Jackson,DE,0,0%,6,12%,0,0%
Nate Irving,LB,0,0%,2,4%,18,75%
David Bruton,SS,0,0%,1,2%,18,75%
Steven Johnson,LB,0,0%,0,0%,16,67%
Omar Bolden,CB,0,0%,0,0%,14,58%
Matt Prater,K,0,0%,0,0%,13,54%
Britton Colquitt,P,0,0%,0,0%,8,33%
Aaron Brewer,LS,0,0%,0,0%,8,33%
C.J. Davis,C,0,0%,0,0%,6,25%
