0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,77595
Weather,"84 degrees, relative humidity 47%, wind 6 mph, wind chill 0"
Vegas Line,New England Patriots -6.0
Over/Under,38.5 (over)
