Player,Pos
Lamar Jackson,QB
J.K. Dobbins,RB
Patrick Ricard,FB
Rashod Bateman,WR
Devin Duvernay,WR
Mark Andrews,TE
Patrick Mekari,OL
Morgan Moses,T
Kevin Zeitler,G
Ben Powers,G
Tyler Linderbaum,C
Justin Madubuike,DT
Michael Pierce,DT
Calais Campbell,DT
Justin Houston,OLB
Patrick Queen,LB
Josh Bynes,LB
Marlon Humphrey,CB
Marcus Peters,CB
Jalyn Armour-Davis,CB
Chuck Clark,S
Marcus Williams,S
