Player,Pos
Nate Herbig,C/G
Carson Wentz,QB
Boston Scott,RB
Travis Fulgham,WR
Greg Ward,WR
DeSean Jackson,WR
Richard Rodgers,TE
Lane Johnson,T
Jordan Mailata,T
Sua Opeta,G
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Fletcher Cox,DT
Javon Hargrave,DT
Alex Singleton,LB
Nathan Gerry,LB
Nickell Robey-Coleman,CB
Darius Slay,CB
Will Parks,S
Jalen Mills,S
Rodney McLeod,S
