Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Turner,G,72,100%,0,0%,3,9%
Dallas Thomas,G,72,100%,0,0%,3,9%
Jason Fox,T,72,100%,0,0%,3,9%
Ryan Tannehill,QB,72,100%,0,0%,0,0%
Branden Albert,T,70,97%,0,0%,3,9%
Jamil Douglas,G,64,89%,0,0%,3,9%
Jarvis Landry,WR,64,89%,0,0%,2,6%
DeVante Parker,WR,59,82%,0,0%,0,0%
Jordan Cameron,TE,52,72%,0,0%,1,3%
Kenny Stills,WR,52,72%,0,0%,1,3%
Jay Ajayi,RB,41,57%,0,0%,7,21%
Dion Sims,TE,39,54%,0,0%,5,15%
Lamar Miller,RB,23,32%,0,0%,0,0%
Greg Jennings,WR,19,26%,0,0%,0,0%
Damien Williams,RB,8,11%,0,0%,22,67%
Mike Pouncey,C,8,11%,0,0%,0,0%
Rishard Matthews,WR,3,4%,0,0%,0,0%
Jeff Linkenbach,T,2,3%,0,0%,3,9%
Brent Grimes,CB,0,0%,74,99%,10,30%
Jamar Taylor,CB,0,0%,74,99%,0,0%
Ndamukong Suh,DT,0,0%,70,93%,5,15%
Reshad Jones,FS,0,0%,68,91%,1,3%
Derrick Shelby,DE,0,0%,67,89%,9,27%
Olivier Vernon,DE,0,0%,66,88%,6,18%
Michael Thomas,FS,0,0%,65,87%,24,73%
Kelvin Sheppard,LB,0,0%,64,85%,15,45%
Jordan Phillips,DT,0,0%,43,57%,12,36%
Brice McCain,CB,0,0%,39,52%,0,0%
Koa Misi,LB,0,0%,37,49%,0,0%
Neville Hewitt,LB,0,0%,35,47%,24,73%
Jelani Jenkins,LB,0,0%,35,47%,0,0%
C.J. Mosley,DT,0,0%,21,28%,1,3%
Quinton Coples,LB,0,0%,20,27%,5,15%
Shamiel Gary,DB,0,0%,15,20%,12,36%
Earl Mitchell,DT,0,0%,14,19%,1,3%
Zach Vigil,LB,0,0%,8,11%,29,88%
Spencer Paysinger,LB,0,0%,5,7%,22,67%
Bobby McCain,CB,0,0%,4,5%,23,70%
Terrence Fede,DE,0,0%,1,1%,17,52%
Walt Aikens,SS,0,0%,0,0%,29,88%
Jordan Kovacs,DB,0,0%,0,0%,24,73%
Matt Darr,P,0,0%,0,0%,12,36%
John Denney,LS,0,0%,0,0%,11,33%
Tony Lippett,CB,0,0%,0,0%,8,24%
Andrew Franks,K,0,0%,0,0%,7,21%
