0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,44723
Weather,"75 degrees, relative humidity 17%, wind 3 mph, wind chill 0"
Vegas Line,Arizona Cardinals -1.0
Over/Under,39.5 (over)
