Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,15.0,4.35,13.68,-7.74,-13.08,11.57,12.13,-1.56,-0.39,-2.04,-2.62,3.31,0.93,-5.18,1.52
Jets,-15.0,-11.57,-12.13,1.56,0.39,-4.35,-13.68,7.74,13.08,2.04,-3.31,2.62,5.18,-0.93,-1.52
