#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 27,5,2:43,73,Touchdown
2,1,10:35,IND 23,4,2:26,12,Punt
3,1,6:24,IND 1,3,1:34,6,Punt
4,1,2:39,IND 32,3,1:08,-2,Punt
5,2,15:00,IND 29,12,7:01,50,Field Goal
6,2,6:45,IND 32,3,1:12,5,Punt
7,2,2:06,IND 14,4,1:05,9,Punt
8,2,0:22,BAL 40,2,0:16,8,Field Goal
9,3,12:28,IND 9,5,3:05,4,Punt
10,3,4:26,IND 23,9,4:31,52,Field Goal
11,4,14:41,BAL 11,4,1:48,4,Field Goal
12,4,9:04,IND 31,4,1:54,28,Interception
13,4,2:22,IND 20,11,2:18,60,Field Goal
