#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 27,5,3:50,19,Punt
2,1,9:07,NYG 28,3,2:09,8,Punt
3,1,0:38,NYG 20,9,5:02,80,Touchdown
4,2,7:20,NYG 43,7,3:25,51,Field Goal
5,2,0:32,NYG 20,4,0:32,26,End of Half
6,3,13:35,NYG 29,3,1:03,3,Punt
7,3,10:01,NYG 42,9,3:38,30,Field Goal
8,3,2:17,NYG 25,11,5:45,67,Field Goal
9,4,4:39,NYG 32,9,2:49,68,Touchdown
10,5,15:00,NYG 20,5,3:04,24,Punt
11,5,10:28,NYG 34,7,1:49,62,Field Goal
