Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-3.0,11.69,10.71,0.97,0.0,-15.64,-13.18,-1.8,0.0,-0.41,-4.45,4.06,1.58,0.62,-2.22
Giants,3.0,15.64,13.18,1.8,0.0,-11.69,-10.71,-0.97,0.0,0.41,-4.06,4.45,-0.62,-1.58,2.22
