0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:33
Attendance,76957
Weather,"67 degrees, relative humidity 46%, wind 24 mph, wind chill 0"
Vegas Line,New York Jets -2.5
Over/Under,41.0 (over)
