Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-7.0,-8.37,-7.73,-2.8,-0.91,-2.41,-11.63,7.55,10.13,1.29,0.8,-0.18,3.32,-3.99,1.34
Jets,7.0,2.41,11.63,-7.55,-10.13,8.37,7.73,2.8,0.91,-1.29,0.18,-0.8,3.99,-3.32,-1.34
