Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Woods,WR,86,100%,0,0%,6,18%
Colin Brown,G,86,100%,0,0%,4,12%
Erik Pears,T,86,100%,0,0%,4,12%
Cordy Glenn,T,86,100%,0,0%,4,12%
Eric Wood,C,86,100%,0,0%,0,0%
EJ Manuel,QB,86,100%,0,0%,0,0%
Kraig Urbik,G,82,95%,0,0%,4,12%
Scott Chandler,TE,77,90%,0,0%,4,12%
Stevie Johnson,WR,77,90%,0,0%,0,0%
T.J. Graham,WR,68,79%,0,0%,0,0%
Fred Jackson,RB,62,72%,0,0%,0,0%
C.J. Spiller,RB,19,22%,0,0%,0,0%
Lee Smith,TE,18,21%,0,0%,9,26%
Chris Hogan,WR,11,13%,0,0%,18,53%
Tashard Choice,RB,10,12%,0,0%,25,74%
Sam Young,G,4,5%,0,0%,4,12%
Marcus Easley,WR,2,2%,0,0%,25,74%
Kiko Alonso,LB,0,0%,78,100%,5,15%
Aaron Williams,CB,0,0%,78,100%,5,15%
Da'Norris Searcy,FS,0,0%,77,99%,11,32%
Jim Leonhard,SS,0,0%,73,94%,15,44%
Justin Rogers,CB,0,0%,72,92%,5,15%
Kyle Williams,DT,0,0%,65,83%,0,0%
Manny Lawson,LB,0,0%,63,81%,12,35%
Alex Carrington,DE,0,0%,57,73%,5,15%
Mario Williams,DE,0,0%,55,71%,5,15%
Alan Branch,DT,0,0%,51,65%,5,15%
Nickell Robey-Coleman,CB,0,0%,45,58%,0,0%
Jerry Hughes,DE,0,0%,38,49%,5,15%
Arthur Moats,LB,0,0%,32,41%,7,21%
Marcell Dareus,DT,0,0%,24,31%,3,9%
Corbin Bryant,DT,0,0%,20,26%,7,21%
Duke Williams,FS,0,0%,11,14%,25,74%
Jamaal Westerman,LB,0,0%,7,9%,19,56%
Leodis McKelvin,CB,0,0%,7,9%,0,0%
Nigel Bradham,LB,0,0%,3,4%,18,53%
Marcus Dowtin,LB,0,0%,2,3%,18,53%
Jonathan Meeks,SS,0,0%,0,0%,19,56%
Johnny Adams,DB,0,0%,0,0%,17,50%
Brandon Burton,CB,0,0%,0,0%,13,38%
Frank Summers,FB,0,0%,0,0%,12,35%
Garrison Sanborn,LS,0,0%,0,0%,11,32%
Shawn Powell,P,0,0%,0,0%,11,32%
Dan Carpenter,K,0,0%,0,0%,10,29%
Thomas Welch,T,0,0%,0,0%,4,12%
