Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Donald Driver,WR
Greg Jennings,WR
Tory Humphrey,TE
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Jason Spitz,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Mike Montgomery,RDE
Brandon Chillar,WILL
A.J. Hawk,MIKE
Brady Poppinga,SAM
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
