Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,17,23,151,4,14.8,205,8.9,69,4.1,3.0,82,4.8,1,4.5%,1,4.5%,4,5,0,1,5,16.1%,4,12.5
Trevor Siemian,CHI,1,1,5,,,-1,-1.0,-1,-1.0,-1.0,6,6.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,21,27,250,15,53.6,187,6.9,155,7.4,5.7,95,4.5,0,0.0%,3,11.5%,1,3,0,2,3,10.7%,0,
