Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Biadasz,C,58,100%,0,0%,7,24%
Zack Martin,G,58,100%,0,0%,7,24%
Terence Steele,T,58,100%,0,0%,7,24%
Tyler Smith,T,58,100%,0,0%,7,24%
Dak Prescott,QB,58,100%,0,0%,0,0%
CeeDee Lamb,WR,49,84%,0,0%,0,0%
Michael Gallup,WR,49,84%,0,0%,0,0%
Connor McGovern,G,46,79%,0,0%,4,14%
Dalton Schultz,TE,41,71%,0,0%,0,0%
Jake Ferguson,TE,32,55%,0,0%,7,24%
Tony Pollard,RB,31,53%,0,0%,0,0%
Jalen Tolbert,WR,25,43%,0,0%,0,0%
Peyton Hendershot,TE,21,36%,0,0%,14,48%
Malik Davis,RB,19,33%,0,0%,15,52%
Sean McKeon,TE,14,24%,0,0%,10,35%
Jason Peters,T,13,22%,0,0%,0,0%
KaVontae Turpin,WR,6,10%,0,0%,9,31%
Qadree Ollison,RB,2,3%,0,0%,9,31%
Trevon Diggs,CB,0,0%,79,100%,0,0%
Jayron Kearse,FS,0,0%,76,96%,0,0%
Anthony Brown,CB,0,0%,73,93%,0,0%
Leighton Vander Esch,LB,0,0%,69,87%,3,10%
Donovan Wilson,SS,0,0%,63,80%,0,0%
Micah Parsons,LB,0,0%,57,72%,0,0%
DaRon Bland,CB,0,0%,49,62%,11,38%
DeMarcus Lawrence,DE,0,0%,48,61%,0,0%
Osa Odighizuwa,DT,0,0%,46,58%,3,10%
Damone Clark,LB,0,0%,40,51%,17,59%
Dante Fowler,LB,0,0%,37,47%,3,10%
Israel Mukuamu,SS,0,0%,36,46%,20,69%
Johnathan Hankins,NT,0,0%,33,42%,0,0%
Dorance Armstrong Jr.,DE,0,0%,31,39%,4,14%
Neville Gallimore,DT,0,0%,27,34%,0,0%
Anthony Barr,LB,0,0%,25,32%,0,0%
Chauncey Golston,DE,0,0%,20,25%,10,35%
Quinton Bohanna,DT,0,0%,19,24%,10,35%
Carlos Watkins,DE,0,0%,18,23%,0,0%
Markquese Bell,FS,0,0%,15,19%,17,59%
Kelvin Joseph,CB,0,0%,6,8%,22,76%
Luke Gifford,LB,0,0%,1,1%,22,76%
Nahshon Wright,CB,0,0%,0,0%,20,69%
C.J. Goodwin,CB,0,0%,0,0%,17,59%
Brett Maher,K,0,0%,0,0%,15,52%
Matt Overton,LS,0,0%,0,0%,9,31%
Bryan Anger,P,0,0%,0,0%,9,31%
Josh Ball,T,0,0%,0,0%,7,24%
Dakoda Shepley,C,0,0%,0,0%,3,10%
