Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Kenny Golladay,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jesse James,TE
Tyrell Crosby,OL
Jonah Jackson,OL
Frank Ragnow,OL
Taylor Decker,T
Halapoulivaati Vaitai,T
Romeo Okwara,DE
Trey Flowers,DE
Danny Shelton,DT
Nick Williams,DT
Jamie Collins,LB
Christian Jones,LB
Amani Oruwariye,CB
Darryl Roberts,CB
Desmond Trufant,CB
Duron Harmon,S
Tracy Walker,DB
