#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 23,8,3:02,77,Touchdown
2,1,11:44,NOR 18,3,1:21,18,Touchdown
3,1,3:08,DET 22,5,2:16,17,Punt
4,2,10:10,DET 25,3,1:41,64,Interception
5,2,3:03,DET 25,3,1:20,-10,Punt
6,2,0:44,DET 25,5,0:44,14,Punt
7,3,8:52,DET 25,11,4:33,75,Touchdown
8,4,13:30,DET 2,6,3:56,21,Punt
9,4,8:01,NOR 43,12,4:21,43,Touchdown
