Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ebenezer Ekuban,DEN,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Patrick Chukwurah,DEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Kenard Lang,DEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Darrent Williams,DEN,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Champ Bailey,DEN,,,,,0,0.0,9,9,0,0,0,0,0,0,0
Al Wilson,DEN,,,,,0,0.0,7,6,1,0,0,0,0,0,0
Michael Myers,DEN,,,,,0,0.0,6,3,3,3,0,0,0,0,0
John Lynch,DEN,,,,,0,0.0,5,4,1,0,0,0,0,0,0
Gerard Warren,DEN,,,,,0,0.0,5,5,0,2,0,0,0,0,0
Nick Ferguson,DEN,,,,,0,0.0,4,2,2,0,0,0,0,0,0
D.J. Williams,DEN,,,,,0,0.0,3,2,1,1,0,0,0,0,0
Ian Gold,DEN,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Demetrin Veal,DEN,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Sam Brandon,DEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Curome Cox,DEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Domonique Foxworth,DEN,,,,,1,0.0,1,1,0,0,0,0,0,0,0
Karl Paymah,DEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Fakhir Brown,STL,1,20,0,20,1,1.0,4,4,0,1,1,0,0,0,0
Corey Chavous,STL,1,17,0,17,1,0.0,2,2,0,0,0,0,0,0,0
Tye Hill,STL,1,14,0,14,1,0.0,2,2,0,0,0,0,0,0,0
Leonard Little,STL,0,0,0,0,0,2.0,5,5,0,1,3,0,0,0,1
La'Roi Glover,STL,0,0,0,0,0,0.5,6,3,3,1,1,0,0,0,0
Anthony Hargrove,STL,0,0,0,0,0,0.5,,,,,,0,0,0,0
Paul Smith,STL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Will Witherspoon,STL,,,,,1,0.0,9,9,0,0,0,0,0,0,1
O.J. Atogwe,STL,,,,,0,0.0,7,6,1,0,0,1,0,0,0
Brandon Chillar,STL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Pisa Tinoisamoa,STL,,,,,0,0.0,3,3,0,0,0,1,0,0,0
Victor Adeyanju,STL,,,,,,0.0,2,2,0,0,0,0,0,0,
Dexter Coakley,STL,,,,,,0.0,2,2,0,0,0,0,0,0,
Travis Fisher,STL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jerome Carter,STL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jason Fisk,STL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jimmy Kennedy,STL,,,,,,0.0,1,1,0,0,0,0,0,0,
Claude Wroten,STL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
