#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:30,STL 24,15,7:46,69,Field Goal
2,1,1:19,DEN 3,4,0:59,-23,Missed FG
3,1,0:12,DEN 34,7,1:51,14,Field Goal
4,2,11:54,DEN 17,4,1:30,6,Field Goal
5,2,8:22,STL 29,6,2:34,38,Field Goal
6,2,0:26,STL 20,1,0:26,1,End of Half
7,3,15:00,STL 34,6,3:33,36,Field Goal
8,3,7:58,STL 20,4,1:51,20,Punt
9,3,5:11,STL 35,5,2:45,6,Punt
10,4,14:18,STL 20,3,1:32,6,Punt
11,4,12:00,STL 12,11,5:36,82,Field Goal
12,4,2:26,STL 40,6,2:26,51,End of Game
