#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 21,6,3:30,12,Punt
2,1,3:44,DEN 21,4,2:25,6,Fumble
3,1,0:20,DEN 34,1,0:08,1,Fumble
4,2,13:21,DEN 20,3,1:27,7,Interception
5,2,10:24,DEN 20,3,2:02,-1,Punt
6,2,5:48,DEN 21,11,5:22,79,Touchdown
7,3,11:27,DEN 15,7,3:29,39,Punt
8,3,6:07,DEN 19,3,0:56,7,Punt
9,3,2:26,DEN 35,7,3:08,34,Field Goal
10,4,12:46,DEN 27,2,0:46,36,Interception
11,4,6:24,DEN 20,9,3:58,52,Interception
