Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinn Bailey,T,65,100%,0,0%,5,16%
Quinn Meinerz,G,65,100%,0,0%,5,16%
Cameron Fleming,T,65,100%,0,0%,5,16%
Russell Wilson,QB,65,100%,0,0%,0,0%
Billy Turner,T,65,100%,0,0%,0,0%
Graham Glasgow,G,65,100%,0,0%,0,0%
Jerry Jeudy,WR,63,97%,0,0%,0,0%
Courtland Sutton,WR,61,94%,0,0%,0,0%
Latavius Murray,RB,39,60%,0,0%,0,0%
Albert Okwuegbunam,TE,29,45%,0,0%,0,0%
Eric Tomlinson,TE,25,38%,0,0%,5,16%
Chase Edmonds,RB,24,37%,0,0%,6,19%
Andrew Beck,TE,23,35%,0,0%,14,45%
Eric Saubert,TE,22,34%,0,0%,10,32%
Freddie Swain,WR,21,32%,0,0%,13,42%
Tyler Badie,RB,9,14%,0,0%,11,35%
Brandon Johnson,WR,7,11%,0,0%,3,10%
Jalen Virgil,WR,2,3%,0,0%,22,71%
Kareem Jackson,SS,0,0%,68,100%,0,0%
Josey Jewell,LB,0,0%,68,100%,0,0%
Patrick Surtain II,CB,0,0%,68,100%,0,0%
Ja'Quan McMillian,DB,0,0%,68,100%,0,0%
Justin Simmons,FS,0,0%,68,100%,0,0%
Alex Singleton,LB,0,0%,67,99%,9,29%
Essang Bassey,CB,0,0%,43,63%,13,42%
Jonathon Cooper,LB,0,0%,41,60%,9,29%
Baron Browning,LB,0,0%,41,60%,0,0%
Jonathan Harris,DE,0,0%,39,57%,0,0%
Mike Purcell,NT,0,0%,37,54%,9,29%
DeShawn Williams,DT,0,0%,33,49%,4,13%
Eyioma Uwazurike,DE,0,0%,30,44%,3,10%
Nik Bonitto,LB,0,0%,27,40%,0,0%
Matt Henningsen,DE,0,0%,17,25%,20,65%
Wyatt Ray,DE,0,0%,14,21%,26,84%
Elijah Garcia,DT,0,0%,11,16%,1,3%
K'Waun Williams,CB,0,0%,8,12%,0,0%
Justin Strnad,LB,0,0%,0,0%,26,84%
P.J. Locke,FS,0,0%,0,0%,26,84%
Delarrin Turner-Yell,SS,0,0%,0,0%,22,71%
Lamar Jackson,CB,0,0%,0,0%,21,68%
Ray Wilborn,LB,0,0%,0,0%,17,55%
Brandon McManus,K,0,0%,0,0%,11,35%
Jacob Bobenmoyer,LS,0,0%,0,0%,10,32%
Corliss Waitman,P,0,0%,0,0%,10,32%
Christian DiLauro,T,0,0%,0,0%,5,16%
