Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,59,100%,0,0%,1,4%
J.C. Tretter,C,59,100%,0,0%,1,4%
Joel Bitonio,G,59,100%,0,0%,1,4%
Blake Hance,G,59,100%,0,0%,1,4%
Jedrick Wills Jr.,T,59,100%,0,0%,1,4%
D'Ernest Johnson,RB,52,88%,0,0%,0,0%
Donovan Peoples-Jones,WR,50,85%,0,0%,1,4%
Jarvis Landry,WR,47,80%,0,0%,0,0%
Austin Hooper,TE,37,63%,0,0%,0,0%
Baker Mayfield,QB,36,61%,0,0%,0,0%
David Njoku,TE,35,59%,0,0%,0,0%
Rashard Higgins,WR,26,44%,0,0%,0,0%
Harrison Bryant,TE,23,39%,0,0%,13,57%
Case Keenum,QB,23,39%,0,0%,0,0%
Anthony Schwartz,WR,9,15%,0,0%,6,26%
Andy Janovich,FB,8,14%,0,0%,12,52%
Jojo Natson,WR,7,12%,0,0%,7,30%
Johnny Stanton,FB,1,2%,0,0%,6,26%
John Johnson,FS,0,0%,67,100%,11,48%
Greg Newsome II,CB,0,0%,64,95%,8,35%
Denzel Ward,CB,0,0%,55,82%,6,26%
Anthony Walker,LB,0,0%,52,78%,7,30%
Ronnie Harrison,SS,0,0%,49,73%,7,30%
Myles Garrett,DE,0,0%,45,67%,5,22%
Malik McDowell,DT,0,0%,45,67%,4,17%
Jadeveon Clowney,DE,0,0%,44,66%,6,26%
Jordan Elliott,DT,0,0%,39,58%,5,22%
Malik Jackson,DT,0,0%,34,51%,2,9%
Troy Hill,CB,0,0%,34,51%,1,4%
Sione Takitaki,LB,0,0%,32,48%,22,96%
Grant Delpit,SS,0,0%,28,42%,14,61%
Mack Wilson,LB,0,0%,24,36%,15,65%
Ifeadi Odenigbo,DE,0,0%,24,36%,13,57%
Tommy Togiai,DT,0,0%,22,33%,3,13%
Jeremiah Owusu-Koramoah,LB,0,0%,21,31%,2,9%
Joe Jackson,DE,0,0%,21,31%,1,4%
Malcolm Smith,LB,0,0%,16,24%,0,0%
Elijah Lee,LB,0,0%,13,19%,22,96%
Herb Miller,CB,0,0%,9,13%,11,48%
M.J. Stewart,SS,0,0%,0,0%,14,61%
A.J. Green,CB,0,0%,0,0%,9,39%
Charley Hughlett,LS,0,0%,0,0%,5,22%
Jamie Gillan,P,0,0%,0,0%,5,22%
Chase McLaughlin,K,0,0%,0,0%,3,13%
Hjalte Froholdt,G,0,0%,0,0%,1,4%
Michael Dunn,G,0,0%,0,0%,1,4%
