Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-1.0,5.38,6.98,-1.27,0.0,-6.99,-1.31,-7.01,3.51,-0.15,-3.69,1.1,0.3,-3.13,5.27
Jets,1.0,6.99,1.31,7.01,-3.51,-5.38,-6.98,1.27,0.0,0.15,-1.1,3.69,3.13,-0.3,-5.27
