Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Eric Parker,WR
Keenan McCardell,WR
Antonio Gates,TE
Roman Oben,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Leander Jordan,RT
Luis Castillo,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Ben Leber,OLB
Steve Foley,OLB
Randall Godfrey,ILB
Donnie Edwards,ILB
Quentin Jammer,LCB
Sammy Davis,RCB
Terrence Kiel,SS
Bhawoh Jue,FS
