0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,52666
Weather,"64 degrees, relative humidity 67%, wind 7 mph, wind chill 0"
Vegas Line,Pick
Over/Under,50.5 (under)
