Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Dwayne Harris,WR
Rueben Randle,WR
Larry Donnell,TE
Justin Pugh,LT
John Jerry,LG
Weston Richburg,C
Geoff Schwartz,RG
Marshall Newhouse,RT
Kerry Wynn,LDE
Cullen Jenkins,LDT
Johnathan Hankins,RDT
George Selvie,RDE
Devon Kennard,SLB
Jon Beason,MLB
J.T. Thomas,WLB
Jayron Hosley,LCB
Prince Amukamara,RCB
Brandon Meriweather,SS
Landon Collins,FS
