Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,76,100%,0,0%,3,10%
Brandon Scherff,T,76,100%,0,0%,3,10%
Trent Williams,T,76,100%,0,0%,3,10%
Kory Lichtensteiger,C,76,100%,0,0%,0,0%
Kirk Cousins,QB,76,100%,0,0%,0,0%
Pierre Garcon,WR,65,86%,0,0%,0,0%
Jordan Reed,TE,62,82%,0,0%,0,0%
Andre Roberts,WR,54,71%,0,0%,0,0%
Jamison Crowder,WR,51,67%,0,0%,4,14%
Chris Thompson,RB,38,50%,0,0%,13,45%
Josh LeRibeus,C,37,49%,0,0%,2,7%
Tom Compton,T,34,45%,0,0%,4,14%
Ryan Grant,WR,33,43%,0,0%,7,24%
Matt Jones,RB,26,34%,0,0%,7,24%
Derek Carrier,TE,24,32%,0,0%,12,41%
Alfred Morris,RB,12,16%,0,0%,0,0%
Rashad Ross,WR,8,11%,0,0%,12,41%
Shawn Lauvao,G,5,7%,0,0%,0,0%
Darrel Young,FB,4,5%,0,0%,18,62%
Anthony McCoy,TE,3,4%,0,0%,0,0%
Trent Robinson,FS,0,0%,67,100%,12,41%
Dashon Goldson,FS,0,0%,67,100%,12,41%
Keenan Robinson,LB,0,0%,67,100%,9,31%
Chris Culliver,CB,0,0%,67,100%,0,0%
Ryan Kerrigan,LB,0,0%,63,94%,6,21%
Bashaud Breeland,CB,0,0%,58,87%,17,59%
William Compton,LB,0,0%,56,84%,11,38%
Jason Hatcher,DE,0,0%,46,69%,6,21%
Trent Murphy,LB,0,0%,44,66%,12,41%
DeAngelo Hall,CB,0,0%,36,54%,0,0%
Terrance Knighton,NT,0,0%,34,51%,4,14%
Will Blackmon,CB,0,0%,29,43%,10,34%
Preston Smith,LB,0,0%,27,40%,12,41%
Chris Baker,DE,0,0%,26,39%,0,0%
Stephen Paea,DE,0,0%,22,33%,8,28%
Ricky Jean-Francois,DE,0,0%,21,31%,8,28%
Kedric Golston,NT,0,0%,6,9%,12,41%
Kyshoen Jarrett,FS,0,0%,1,1%,17,59%
Jeron Johnson,SS,0,0%,0,0%,20,69%
Terrance Plummer,LB,0,0%,0,0%,17,59%
Jackson Jeffcoat,LB,0,0%,0,0%,14,48%
Dustin Hopkins,K,0,0%,0,0%,8,28%
Tress Way,P,0,0%,0,0%,7,24%
Nick Sundberg,LS,0,0%,0,0%,6,21%
Ty Nsekhe,T,0,0%,0,0%,3,10%
