Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshall Newhouse,T,67,100%,0,0%,6,21%
Geoff Schwartz,G,67,100%,0,0%,6,21%
John Jerry,G,67,100%,0,0%,6,21%
Weston Richburg,C,67,100%,0,0%,0,0%
Justin Pugh,G,67,100%,0,0%,0,0%
Eli Manning,QB,67,100%,0,0%,0,0%
Odell Beckham Jr.,WR,65,97%,0,0%,2,7%
Rueben Randle,WR,64,96%,0,0%,2,7%
Larry Donnell,TE,45,67%,0,0%,0,0%
Dwayne Harris,WR,44,66%,0,0%,16,55%
Daniel Fells,TE,36,54%,0,0%,11,38%
Andre Williams,RB,23,34%,0,0%,4,14%
Rashad Jennings,RB,21,31%,0,0%,5,17%
Shane Vereen,RB,21,31%,0,0%,2,7%
Nikita Whitlock,FB,14,21%,8,11%,20,69%
Dallas Reynolds,C,2,3%,0,0%,10,34%
Landon Collins,FS,0,0%,76,100%,0,0%
Brandon Meriweather,FS,0,0%,75,99%,0,0%
Jayron Hosley,CB,0,0%,75,99%,0,0%
Prince Amukamara,CB,0,0%,69,91%,6,21%
Kerry Wynn,DE,0,0%,59,78%,4,14%
Trumaine McBride,CB,0,0%,58,76%,7,24%
Johnathan Hankins,DT,0,0%,55,72%,6,21%
Cullen Jenkins,DE,0,0%,55,72%,0,0%
Uani Unga,LB,0,0%,48,63%,4,14%
Devon Kennard,LB,0,0%,46,61%,7,24%
George Selvie,DE,0,0%,44,58%,9,31%
Jonathan Casillas,LB,0,0%,43,57%,20,69%
Damontre Moore,DE,0,0%,39,51%,12,41%
Jon Beason,LB,0,0%,27,36%,0,0%
Jay Bromley,DT,0,0%,25,33%,3,10%
J.T. Thomas,LB,0,0%,14,18%,10,34%
Trevin Wade,CB,0,0%,11,14%,17,59%
Louis Nix,NT,0,0%,6,8%,3,10%
Craig Dahl,SS,0,0%,2,3%,23,79%
Mark Herzlich,LB,0,0%,1,1%,23,79%
Cooper Taylor,SS,0,0%,0,0%,13,45%
Josh Brown,K,0,0%,0,0%,13,45%
Geremy Davis,WR,0,0%,0,0%,11,38%
Zak DeOssie,LS,0,0%,0,0%,10,34%
Brad Wing,P,0,0%,0,0%,10,34%
Orleans Darkwa,RB,0,0%,0,0%,7,24%
Bobby Hart,T,0,0%,0,0%,6,21%
Jasper Brinkley,LB,0,0%,0,0%,5,17%
