0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:19
Attendance,76081
Weather,"71 degrees, relative humidity 60%, wind 4 mph, wind chill 0"
Vegas Line,New York Giants -3.5
Over/Under,44.0 (over)
