0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,67431
Weather,"63 degrees, wind 6 mph"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,41.5 (under)
