Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Eli Manning,NYG,19,31,188,10,31.3,273,8.8,107,5.6,3.5,81,4.3,2,6.5%,4,12.9%,1,3,8,1,10,31.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Mullens,SFO,27,39,250,14,35.9,276,7.1,156,5.8,4.0,94,3.5,1,2.8%,6,16.7%,0,7,7,3,10,25.6%,0,
