#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:32,BUF 20,3,0:52,-5,Punt
2,1,8:41,BUF 33,3,1:17,7,Punt
3,1,5:34,BUF 38,10,4:44,53,Field Goal
4,2,12:16,CIN 40,4,0:54,6,Downs
5,2,6:20,BUF 19,3,0:53,3,Punt
6,2,4:27,BUF 9,3,1:32,4,Punt
7,2,1:00,BUF 28,3,0:52,-9,Punt
8,3,15:00,BUF 34,8,3:34,46,Field Goal
9,3,6:25,BUF 1,6,3:18,2,Punt
10,3,3:01,CIN 35,5,2:19,35,Touchdown
11,4,9:14,BUF 20,3,1:40,-16,Punt
12,4,5:33,BUF 30,13,5:05,59,Field Goal
13,5,13:30,BUF 43,5,2:23,57,Touchdown
