#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 24,3,1:35,7,Punt
2,1,12:08,SEA 24,5,2:46,36,Punt
3,1,6:49,SEA 37,3,1:25,7,Punt
4,1,1:19,SEA 28,3,2:07,-5,Punt
5,2,10:01,SEA 20,5,1:37,16,Punt
6,2,5:12,SEA 1,6,2:43,20,Punt
7,2,1:31,SEA 19,4,0:48,7,Punt
8,3,13:37,SEA 35,3,1:26,0,Punt
9,3,4:12,CHI 30,7,2:20,18,Field Goal
10,4,13:22,CHI 33,9,2:01,33,Touchdown
11,4,7:28,SEA 5,4,1:11,8,Punt
12,4,4:40,SEA 26,7,2:24,74,Touchdown
13,4,1:51,SEA 45,2,0:27,55,Touchdown
