Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Golden Tate,SEA,0,0,,0,0,1,11,11.0,0,11
Leon Washington,SEA,5,143,28.6,0,62,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Devin Hester,CHI,1,6,6.0,0,6,2,30,15.0,0,26
Johnny Knox,CHI,1,0,0.0,0,0,0,0,,0,0
Danieal Manning,CHI,1,18,18.0,0,18,0,0,,0,0
