0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:15
Weather,"33 degrees, relative humidity 85%, wind 6 mph, wind chill 0"
Vegas Line,Dallas Cowboys -1.5
Over/Under,44.5 (under)
