Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,58,100%,0,0%,4,13%
Shane Lemieux,OL,58,100%,0,0%,4,13%
Andrew Thomas,T,58,100%,0,0%,4,13%
Nick Gates,C,58,100%,0,0%,4,13%
Cameron Fleming,T,58,100%,0,0%,4,13%
Daniel Jones,QB,58,100%,0,0%,0,0%
Darius Slayton,WR,51,88%,0,0%,0,0%
Sterling Shepard,WR,49,84%,0,0%,0,0%
Evan Engram,TE,44,76%,0,0%,0,0%
Kaden Smith,TE,33,57%,0,0%,10,33%
Wayne Gallman,RB,33,57%,0,0%,0,0%
Dante Pettis,WR,20,34%,0,0%,0,0%
Levine Toilolo,TE,19,33%,0,0%,14,47%
Austin Mack,WR,16,28%,0,0%,5,17%
Alfred Morris,RB,13,22%,0,0%,0,0%
Dion Lewis,RB,12,21%,0,0%,5,17%
Logan Ryan,DB,0,0%,83,100%,6,20%
Julian Love,S,0,0%,82,99%,16,53%
James Bradberry,DB,0,0%,82,99%,10,33%
Jabrill Peppers,S,0,0%,81,98%,16,53%
Blake Martinez,LB,0,0%,81,98%,0,0%
Xavier McKinney,S,0,0%,74,89%,6,20%
Leonard Williams,DL,0,0%,69,83%,8,27%
Tae Crowder,LB,0,0%,58,70%,5,17%
Kyler Fackrell,LB,0,0%,55,66%,0,0%
Dexter Lawrence,DL,0,0%,52,63%,12,40%
Dalvin Tomlinson,DL,0,0%,49,59%,9,30%
B.J. Hill,DL,0,0%,37,45%,5,17%
Jabaal Sheard,DL,0,0%,27,33%,0,0%
Darnay Holmes,CB,0,0%,26,31%,0,0%
Austin Johnson,DL,0,0%,16,19%,0,0%
Cam Brown,LB,0,0%,13,16%,26,87%
Carter Coughlin,LB,0,0%,11,13%,10,33%
David Mayo,LB,0,0%,10,12%,18,60%
Nate Ebner,S,0,0%,3,4%,26,87%
Devante Downs,LB,0,0%,2,2%,18,60%
Niko Lalos,DE,0,0%,1,1%,15,50%
Isaac Yiadom,CB,0,0%,1,1%,6,20%
T.J. Brunson,LB,0,0%,0,0%,16,53%
C.J. Board,WR,0,0%,0,0%,10,33%
Adrian Colbert,DB,0,0%,0,0%,10,33%
Riley Dixon,P,0,0%,0,0%,9,30%
Graham Gano,K,0,0%,0,0%,9,30%
Casey Kreiter,LS,0,0%,0,0%,9,30%
