Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,83,100%,0,0%,5,17%
Brandon Knight,T,83,100%,0,0%,5,17%
Terence Steele,T,83,100%,0,0%,5,17%
Connor Williams,G,83,100%,0,0%,5,17%
Connor McGovern,G,83,100%,0,0%,1,3%
Andy Dalton,QB,83,100%,0,0%,0,0%
Dalton Schultz,TE,81,98%,0,0%,0,0%
Amari Cooper,WR,81,98%,0,0%,0,0%
Michael Gallup,WR,79,95%,0,0%,0,0%
CeeDee Lamb,WR,62,75%,0,0%,5,17%
Ezekiel Elliott,RB,48,58%,0,0%,0,0%
Tony Pollard,RB,34,41%,0,0%,5,17%
Blake Bell,TE,16,19%,0,0%,9,30%
Cedrick Wilson Jr.,WR,7,8%,0,0%,11,37%
Sean McKeon,TE,4,5%,0,0%,16,53%
Rico Dowdle,RB,1,1%,0,0%,21,70%
Noah Brown,WR,1,1%,0,0%,6,20%
Greg Senat,T,1,1%,0,0%,5,17%
Jaylon Smith,LB,0,0%,58,100%,4,13%
Donovan Wilson,S,0,0%,58,100%,4,13%
Xavier Woods,S,0,0%,58,100%,0,0%
Trevon Diggs,DB,0,0%,56,97%,0,0%
Sean Lee,LB,0,0%,50,86%,4,13%
Eli Ankou,DT,0,0%,45,78%,4,13%
Aldon Smith,DE,0,0%,45,78%,0,0%
Neville Gallimore,DT,0,0%,42,72%,0,0%
Jourdan Lewis,CB,0,0%,39,67%,0,0%
DeMarcus Lawrence,DE,0,0%,37,64%,4,13%
Anthony Brown,CB,0,0%,37,64%,0,0%
Chidobe Awuzie,DB,0,0%,24,41%,9,30%
Dorance Armstrong Jr.,DE,0,0%,22,38%,18,60%
Randy Gregory,DE,0,0%,20,34%,4,13%
Tyrone Crawford,DL,0,0%,20,34%,3,10%
Walter Palmore,DT,0,0%,19,33%,0,0%
Ron'Dell Carter,DE,0,0%,6,10%,19,63%
Joe Thomas,LB,0,0%,1,2%,12,40%
Steven Parker,DB,0,0%,1,2%,9,30%
Luke Gifford,LB,0,0%,0,0%,21,70%
Francis Bernard,LB,0,0%,0,0%,21,70%
C.J. Goodwin,CB,0,0%,0,0%,20,67%
Reggie Robinson II,S,0,0%,0,0%,19,63%
Malik Turner,WR,0,0%,0,0%,19,63%
Hunter Niswander,P,0,0%,0,0%,11,37%
L.P. Ladouceur,LS,0,0%,0,0%,11,37%
Greg Zuerlein,K,0,0%,0,0%,10,33%
Tyler Biadasz,C,0,0%,0,0%,5,17%
