Player,Pos
Daniel Jones,QB
Wayne Gallman,RB
Darius Slayton,WR
Sterling Shepard,WR
Austin Mack,WR
Evan Engram,TE
Shane Lemieux,OL
Andrew Thomas,T
Cameron Fleming,T
Kevin Zeitler,G
Nick Gates,C
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Leonard Williams,DL
Blake Martinez,LB
Kyler Fackrell,LB
Tae Crowder,LB
Julian Love,S
Xavier McKinney,S
Jabrill Peppers,S
Logan Ryan,DB
James Bradberry,DB
