0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,78523
Weather,"41 degrees, relative humidity 47%, wind 9 mph"
Vegas Line,New York Jets -5.0
Over/Under,47.0 (under)
