Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,71,100%,0,0%,5,17%
Alex Lewis,G,71,100%,0,0%,5,17%
Tom Compton,G,71,100%,0,0%,5,17%
Jonotthan Harrison,C,71,100%,0,0%,0,0%
Kelvin Beachum,T,71,100%,0,0%,0,0%
Sam Darnold,QB,71,100%,0,0%,0,0%
Robbie Chosen,WR,66,93%,0,0%,0,0%
Daniel Brown,TE,62,87%,0,0%,22,73%
Bilal Powell,RB,56,79%,0,0%,1,3%
Jamison Crowder,WR,56,79%,0,0%,1,3%
Demaryius Thomas,WR,37,52%,0,0%,0,0%
Vyncint Smith,WR,35,49%,0,0%,4,13%
Ty Montgomery,RB,23,32%,0,0%,17,57%
Trevon Wesco,TE,11,15%,0,0%,15,50%
Conor McDermott,T,4,6%,0,0%,5,17%
Ryan Griffin,TE,3,4%,0,0%,1,3%
Braxton Berrios,WR,2,3%,0,0%,2,7%
Darryl Roberts,CB,0,0%,72,100%,13,43%
James Burgess,LB,0,0%,72,100%,8,27%
Neville Hewitt,LB,0,0%,72,100%,3,10%
Marcus Maye,FS,0,0%,72,100%,0,0%
Blessuan Austin,CB,0,0%,72,100%,0,0%
Nate Hairston,CB,0,0%,56,78%,14,47%
Kyron Brown,CB,0,0%,53,74%,8,27%
Jordan Jenkins,LB,0,0%,43,60%,8,27%
Henry Anderson,DE,0,0%,43,60%,7,23%
Nathan Shepherd,DE,0,0%,41,57%,6,20%
Tarell Basham,LB,0,0%,37,51%,17,57%
Folorunso Fatukasi,DE,0,0%,31,43%,13,43%
Kyle Phillips,DE,0,0%,30,42%,5,17%
Steve McLendon,NT,0,0%,22,31%,8,27%
Jordan Willis,DE,0,0%,22,31%,6,20%
Quinnen Williams,NT,0,0%,19,26%,3,10%
Maurice Canady,CB,0,0%,19,26%,2,7%
Brandon Copeland,LB,0,0%,16,22%,20,67%
Blake Countess,SS,0,0%,0,0%,21,70%
Frankie Luvu,LB,0,0%,0,0%,17,57%
Harvey Langi,LB,0,0%,0,0%,14,47%
B.J. Bello,LB,0,0%,0,0%,14,47%
Bennett Jackson,FS,0,0%,0,0%,14,47%
Sam Ficken,K,0,0%,0,0%,10,33%
Lac Edwards,P,0,0%,0,0%,8,27%
Thomas Hennessy,LS,0,0%,0,0%,8,27%
