Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,64,100%,0,0%,2,11%
Jake Matthews,T,64,100%,0,0%,2,11%
Ryan Schraeder,T,64,100%,0,0%,2,11%
Chris Chester,G,64,100%,0,0%,1,5%
Michael Person,C,64,100%,0,0%,0,0%
Matt Ryan,QB,64,100%,0,0%,0,0%
Julio Jones,WR,58,91%,0,0%,0,0%
Jacob Tamme,TE,53,83%,0,0%,0,0%
Roddy White,WR,50,78%,0,0%,0,0%
Tevin Coleman,RB,43,67%,0,0%,0,0%
Nick Williams,WR,32,50%,0,0%,5,26%
Levine Toilolo,TE,27,42%,0,0%,6,32%
Patrick DiMarco,FB,19,30%,0,0%,10,53%
Justin Hardy,WR,16,25%,0,0%,6,32%
Terron Ward,RB,15,23%,0,0%,5,26%
Tony Moeaki,TE,6,9%,0,0%,5,26%
Eric Weems,WR,1,2%,0,0%,12,63%
Desmond Trufant,CB,0,0%,70,100%,7,37%
Robert Alford,CB,0,0%,70,100%,7,37%
Ricardo Allen,S,0,0%,68,97%,8,42%
Paul Worrilow,LB,0,0%,67,96%,6,32%
Philip Wheeler,LB,0,0%,43,61%,7,37%
William Moore,SS,0,0%,43,61%,0,0%
Kroy Biermann,DE,0,0%,42,60%,17,89%
Tyson Jackson,DE,0,0%,42,60%,7,37%
O'Brien Schofield,LB,0,0%,40,57%,3,16%
Paul Soliai,NT,0,0%,38,54%,2,11%
Ra'Shede Hageman,DT,0,0%,28,40%,5,26%
Adrian Clayborn,DE,0,0%,28,40%,5,26%
Jonathan Babineaux,NT,0,0%,28,40%,0,0%
Vic Beasley,DE,0,0%,28,40%,0,0%
Jalen Collins,CB,0,0%,27,39%,8,42%
Brooks Reed,LB,0,0%,27,39%,0,0%
Robenson Therezie,S,0,0%,22,31%,9,47%
Grady Jarrett,DT,0,0%,19,27%,5,26%
Justin Durant,LB,0,0%,18,26%,0,0%
Nathan Stupar,LB,0,0%,12,17%,15,79%
Charles Godfrey,S,0,0%,7,10%,9,47%
Akeem King,CB,0,0%,3,4%,2,11%
Kemal Ishmael,SS,0,0%,0,0%,17,89%
Matthew Bosher,P,0,0%,0,0%,7,37%
Josh Harris,LS,0,0%,0,0%,4,21%
Shayne Graham,K,0,0%,0,0%,2,11%
Gino Gradkowski,C,0,0%,0,0%,1,5%
