Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-10.0,-1.38,9.1,-9.89,-7.17,-12.01,-7.72,-4.95,3.98,4.25,2.37,-3.0,2.62,-0.92,3.18
Vikings,10.0,12.01,7.72,4.95,-3.98,1.38,-9.1,9.89,7.17,-4.25,3.0,-2.37,0.92,-2.62,-3.18
