Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,70,100%,0,0%,5,26%
T.J. Clemmings,T,70,100%,0,0%,5,26%
Mike Harris,G,70,100%,0,0%,5,26%
Brandon Fusco,G,70,100%,0,0%,5,26%
Teddy Bridgewater,QB,70,100%,0,0%,0,0%
Matt Kalil,T,70,100%,0,0%,0,0%
Kyle Rudolph,TE,59,84%,0,0%,6,32%
Stefon Diggs,WR,54,77%,0,0%,0,0%
Adrian Peterson,RB,45,64%,0,0%,0,0%
Mike Wallace,WR,44,63%,0,0%,0,0%
Rhett Ellison,TE,38,54%,0,0%,10,53%
Jarius Wright,WR,23,33%,0,0%,0,0%
Zach Line,FB,19,27%,0,0%,9,47%
MyCole Pruitt,TE,16,23%,0,0%,3,16%
Charles Johnson,WR,15,21%,0,0%,0,0%
Matt Asiata,RB,14,20%,0,0%,10,53%
Adam Thielen,WR,11,16%,0,0%,12,63%
Jerick McKinnon,RB,11,16%,0,0%,9,47%
Austin Shepherd,G,1,1%,0,0%,5,26%
Antone Exum,FS,0,0%,64,100%,4,21%
Eric Kendricks,LB,0,0%,64,100%,2,11%
Anthony Barr,LB,0,0%,63,98%,2,11%
Terence Newman,CB,0,0%,62,97%,0,0%
Xavier Rhodes,CB,0,0%,61,95%,0,0%
Robert Blanton,SS,0,0%,57,89%,8,42%
Everson Griffen,DE,0,0%,57,89%,2,11%
Brian Robison,DE,0,0%,52,81%,2,11%
Sharrif Floyd,DT,0,0%,44,69%,1,5%
Linval Joseph,NT,0,0%,39,61%,2,11%
Captain Munnerlyn,CB,0,0%,39,61%,0,0%
Tom Johnson,DT,0,0%,37,58%,1,5%
Chad Greenway,LB,0,0%,26,41%,3,16%
Danielle Hunter,DE,0,0%,21,33%,8,42%
Andrew Sendejo,SS,0,0%,7,11%,1,5%
Scott Crichton,DE,0,0%,5,8%,15,79%
Josh Robinson,CB,0,0%,4,6%,12,63%
Kenrick Ellis,NT,0,0%,2,3%,0,0%
Marcus Sherels,CB,0,0%,0,0%,12,63%
Brandon Watts,LB,0,0%,0,0%,12,63%
Jason Trusnik,LB,0,0%,0,0%,11,58%
Blair Walsh,K,0,0%,0,0%,10,53%
Jeff Locke,P,0,0%,0,0%,7,37%
Kevin McDermott,LS,0,0%,0,0%,7,37%
Cordarrelle Patterson,WR,0,0%,0,0%,2,11%
