#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:08,CIN 26,3,1:51,-11,Punt
2,1,5:49,CIN 30,9,3:55,36,Field Goal
3,2,13:45,CIN 35,8,4:40,63,Field Goal
4,2,7:18,CIN 20,14,6:20,80,Touchdown
5,3,15:00,CIN 37,12,5:40,55,Field Goal
6,3,4:48,CIN 36,3,1:30,1,Punt
7,3,1:39,CIN 29,6,1:47,33,Downs
8,4,9:52,JAX 46,3,0:25,0,Interception
9,4,7:13,JAX 49,9,3:16,35,Downs
10,4,2:09,CIN 26,4,0:30,18,Fumble
11,4,0:05,CIN 40,1,0:05,0,End of Game
