Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-14.0,-8.34,-5.04,-0.97,-5.97,-8.38,-12.29,3.16,0.0,3.31,-5.75,7.19,0.35,-0.21,1.73
Jaguars,14.0,8.38,12.29,-3.16,0.0,8.34,5.04,0.97,5.97,-3.31,-7.19,5.75,0.21,-0.35,-1.73
