Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Lorenzo Neal,FB
Ron Dugans,WR
Chad Johnson,WR
Matt Schobel,TE
Levi Jones,LOT
Matt O'Dwyer,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Bernard Whittington,LDE
Glen Steele,LDT
Tony Williams,RDT
Justin Smith,RDE
Canute Curtis,LLB
Brian Simmons,MLB
Takeo Spikes,RLB
Jeff Burris,LCB
Kevin Kaesviharn,RCB
JoJuan Armour,SS
Cory Hall,FS
