0,1
Game Info,Game Info
Won Toss,Cowboys
Won OT Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:29
Attendance,93103
Vegas Line,Dallas Cowboys -5.0
Over/Under,44.0 (over)
