Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Halapoulivaati Vaitai,T,76,100%,0,0%,5,14%
Brandon Brooks,G,76,100%,0,0%,5,14%
Jason Kelce,C,76,100%,0,0%,4,11%
Jason Peters,T,76,100%,0,0%,0,0%
Carson Wentz,QB,76,100%,0,0%,0,0%
Nelson Agholor,WR,69,91%,0,0%,0,0%
Jordan Matthews,WR,68,89%,0,0%,0,0%
Stefen Wisniewski,C,67,88%,0,0%,5,14%
Zach Ertz,TE,61,80%,0,0%,12,33%
Darren Sproles,RB,61,80%,0,0%,6,17%
Dorial Green-Beckham,WR,49,64%,0,0%,0,0%
Brent Celek,TE,23,30%,0,0%,11,31%
Josh Huff,WR,19,25%,0,0%,12,33%
Trey Burton,TE,12,16%,0,0%,24,67%
Allen Barbre,G,9,12%,0,0%,1,3%
Ryan Mathews,RB,8,11%,0,0%,0,0%
Kenjon Barner,RB,6,8%,0,0%,8,22%
Matt Tobin,G,3,4%,0,0%,5,14%
Wendell Smallwood,RB,1,1%,0,0%,19,53%
Malcolm Jenkins,SS,0,0%,77,100%,11,31%
Nolan Carroll,CB,0,0%,77,100%,10,28%
Rodney McLeod,FS,0,0%,77,100%,6,17%
Jordan Hicks,LB,0,0%,77,100%,5,14%
Nigel Bradham,LB,0,0%,76,99%,7,19%
Leodis McKelvin,CB,0,0%,72,94%,5,14%
Brandon Graham,DE,0,0%,63,82%,5,14%
Fletcher Cox,DT,0,0%,63,82%,0,0%
Beau Allen,DT,0,0%,54,70%,10,28%
Connor Barwin,DE,0,0%,52,68%,0,0%
Jalen Mills,CB,0,0%,47,61%,6,17%
Vinny Curry,DE,0,0%,31,40%,5,14%
Destiny Vaeao,DT,0,0%,28,36%,5,14%
Mychal Kendricks,LB,0,0%,19,25%,6,17%
Marcus Smith,DE,0,0%,15,19%,12,33%
Jaylen Watkins,SS,0,0%,14,18%,24,67%
Stephen Tulloch,LB,0,0%,3,4%,0,0%
Steven Means,DE,0,0%,2,3%,5,14%
Bryan Braman,DE,0,0%,0,0%,30,83%
Chris Maragos,FS,0,0%,0,0%,30,83%
Najee Goode,LB,0,0%,0,0%,25,69%
Terrence Brooks,SS,0,0%,0,0%,25,69%
Jon Dorenbos,LS,0,0%,0,0%,12,33%
Donnie Jones,P,0,0%,0,0%,12,33%
Caleb Sturgis,K,0,0%,0,0%,11,31%
C.J. Smith,DB,0,0%,0,0%,1,3%
