Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,66,100%,0,0%,5,17%
Amini Silatolu,G,66,100%,0,0%,5,17%
Nate Chandler,T,66,100%,0,0%,5,17%
Trai Turner,G,66,100%,0,0%,5,17%
Cam Newton,QB,66,100%,0,0%,0,0%
Ryan Kalil,C,66,100%,0,0%,0,0%
Greg Olsen,TE,62,94%,0,0%,0,0%
Kelvin Benjamin,WR,56,85%,0,0%,0,0%
Jerricho Cotchery,WR,53,80%,0,0%,0,0%
Darrin Reaves,RB,46,70%,0,0%,0,0%
Ed Dickson,TE,39,59%,0,0%,15,50%
Jason Avant,WR,27,41%,0,0%,0,0%
Chris Ogbonnaya,FB,21,32%,0,0%,8,27%
Brandon Williams,TE,15,23%,0,0%,18,60%
Corey Brown,WR,5,8%,0,0%,14,47%
Brenton Bersin,WR,5,8%,0,0%,5,17%
Brian Folkerts,C,1,2%,0,0%,10,33%
Roman Harper,SS,0,0%,64,100%,11,37%
Thomas DeCoud,FS,0,0%,64,100%,9,30%
Antoine Cason,CB,0,0%,64,100%,8,27%
Luke Kuechly,LB,0,0%,64,100%,5,17%
Thomas Davis,LB,0,0%,64,100%,0,0%
Charles Johnson,DE,0,0%,49,77%,0,0%
Melvin White,CB,0,0%,48,75%,20,67%
Charles Godfrey,CB,0,0%,44,69%,10,33%
Dwan Edwards,DT,0,0%,42,66%,10,33%
Star Lotulelei,DT,0,0%,35,55%,5,17%
Kawann Short,DT,0,0%,34,53%,5,17%
Mario Addison,DE,0,0%,33,52%,11,37%
Wes Horton,DE,0,0%,26,41%,5,17%
Colin Cole,DT,0,0%,20,31%,0,0%
Kony Ealy,DE,0,0%,17,27%,0,0%
Josh Norman,CB,0,0%,16,25%,2,7%
Bene Benwikere,CB,0,0%,16,25%,2,7%
Chase Blackburn,LB,0,0%,4,6%,30,100%
Colin Jones,FS,0,0%,0,0%,25,83%
Jason Williams,LB,0,0%,0,0%,20,67%
A.J. Klein,LB,0,0%,0,0%,16,53%
Ben Jacobs,LB,0,0%,0,0%,15,50%
Graham Gano,K,0,0%,0,0%,11,37%
Brad Nortman,P,0,0%,0,0%,10,33%
J.J. Jansen,LS,0,0%,0,0%,10,33%
