0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:43
Attendance,67431
Weather,"34 degrees, relative humidity 59%, wind 12 mph"
Vegas Line,Cleveland Browns -3.0
Over/Under,38.0 (under)
