Player,Pos
Joey Harrington,QB
Artose Pinner,HB
Cory Schlesinger,FB
Tai Streets,WR
Stephen Alexander,TE
Casey Fitzsimmons,TE
Jeff Backus,LT
David Loverne,LG
Dominic Raiola,C
Damien Woody,RG
Stockar McDougle,RT
Cory Redding,LDE
Dan Wilkinson,LDT
Shaun Rogers,RDT
James Hall,RDE
Teddy Lehman,SLB
Earl Holmes,MLB
James Davis,WLB
Fernando Bryant,LCB
Chris Cash,RCB
Bracy Walker,SS
Brock Marion,FS
