Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,58,100%,0,0%,6,18%
John Sullivan,C,58,100%,0,0%,6,18%
Matt Kalil,T,58,100%,0,0%,6,18%
Mike Harris,T,58,100%,0,0%,6,18%
Teddy Bridgewater,QB,58,100%,0,0%,0,0%
Charles Johnson,WR,58,100%,0,0%,0,0%
Kyle Rudolph,TE,54,93%,0,0%,0,0%
Greg Jennings,WR,52,90%,0,0%,0,0%
Matt Asiata,RB,45,78%,0,0%,7,21%
Jarius Wright,WR,36,62%,0,0%,0,0%
Vlad Ducasse,G,30,52%,0,0%,6,18%
Charlie Johnson,G,28,48%,0,0%,0,0%
Rhett Ellison,TE,21,36%,0,0%,6,18%
Jerome Felton,FB,10,17%,0,0%,7,21%
Ben Tate,RB,10,17%,0,0%,0,0%
Joe Banyard,RB,3,5%,0,0%,16,48%
Cordarrelle Patterson,WR,1,2%,0,0%,7,21%
Chad Greenway,LB,0,0%,78,100%,8,24%
Xavier Rhodes,CB,0,0%,78,100%,7,21%
Captain Munnerlyn,CB,0,0%,78,100%,2,6%
Everson Griffen,DE,0,0%,76,97%,8,24%
Harrison Smith,FS,0,0%,76,97%,6,18%
Robert Blanton,SS,0,0%,75,96%,7,21%
Brian Robison,DE,0,0%,71,91%,7,21%
Linval Joseph,NT,0,0%,61,78%,8,24%
Gerald Hodges,LB,0,0%,57,73%,11,33%
Josh Robinson,CB,0,0%,54,69%,17,52%
Jasper Brinkley,LB,0,0%,45,58%,13,39%
Tom Johnson,DT,0,0%,39,50%,0,0%
Shamar Stephen,NT,0,0%,37,47%,0,0%
Sharrif Floyd,DT,0,0%,19,24%,0,0%
Corey Wootton,DE,0,0%,7,9%,14,42%
Andrew Sendejo,FS,0,0%,5,6%,20,61%
Justin Trattou,DE,0,0%,2,3%,19,58%
Marcus Sherels,CB,0,0%,0,0%,21,64%
Audie Cole,LB,0,0%,0,0%,19,58%
Adam Thielen,WR,0,0%,0,0%,19,58%
Michael Mauti,LB,0,0%,0,0%,19,58%
Antone Exum,SS,0,0%,0,0%,18,55%
Blair Walsh,K,0,0%,0,0%,12,36%
Jeff Locke,P,0,0%,0,0%,10,30%
Cullen Loeffler,LS,0,0%,0,0%,9,27%
Shaun Prater,CB,0,0%,0,0%,9,27%
Austin Wentworth,G,0,0%,0,0%,6,18%
