#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:50,IND 25,11,4:56,46,Downs
2,1,5:06,IND 25,11,4:30,69,Field Goal
3,2,11:12,IND 20,8,3:23,80,Touchdown
4,2,2:54,IND 24,13,2:54,51,Field Goal
5,3,15:00,IND 26,15,7:36,73,Downs
6,3,4:09,TEN 27,4,1:18,27,Touchdown
7,4,12:11,IND 34,4,2:50,66,Touchdown
8,4,6:52,IND 12,5,3:51,28,Punt
