Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G/C,70,100%,0,0%,7,28%
Braden Smith,T/G,70,100%,0,0%,7,28%
Anthony Castonzo,T,70,100%,0,0%,7,28%
Mark Glowinski,G,70,100%,0,0%,7,28%
Ryan Kelly,C,70,100%,0,0%,0,0%
Philip Rivers,QB,69,99%,0,0%,0,0%
Michael Pittman Jr.,WR,57,81%,0,0%,0,0%
Zach Pascal,WR,47,67%,0,0%,0,0%
T.Y. Hilton,WR,47,67%,0,0%,0,0%
Mo Alie-Cox,TE,46,66%,0,0%,0,0%
Nyheim Hines,RB,39,56%,0,0%,3,12%
Trey Burton,TE,37,53%,0,0%,1,4%
Marcus Johnson,WR,18,26%,0,0%,3,12%
Jonathan Taylor,RB,17,24%,0,0%,0,0%
Noah Togiai,TE,16,23%,0,0%,1,4%
Jordan Wilkins,RB,14,20%,0,0%,5,20%
DeMichael Harris,WR,9,13%,0,0%,6,24%
Danny Pinter,G,3,4%,0,0%,0,0%
Jacoby Brissett,QB,1,1%,0,0%,0,0%
Shaquille Leonard,LB,0,0%,61,94%,4,16%
Khari Willis,S,0,0%,61,94%,1,4%
Julian Blackmon,S,0,0%,60,92%,0,0%
Xavier Rhodes,CB,0,0%,55,85%,0,0%
Bobby Okereke,LB,0,0%,54,83%,7,28%
DeForest Buckner,DT,0,0%,47,72%,11,44%
Rock Ya-Sin,CB,0,0%,44,68%,5,20%
Anthony Walker,LB,0,0%,39,60%,6,24%
Denico Autry,DT/D,0,0%,37,57%,0,0%
Justin Houston,DE,0,0%,36,55%,0,0%
Grover Stewart,DT,0,0%,34,52%,11,44%
Al-Quadin Muhammad,DE,0,0%,34,52%,7,28%
Kenny Moore,CB,0,0%,33,51%,7,28%
T.J. Carrie,CB,0,0%,32,49%,15,60%
Tyquan Lewis,DT/D,0,0%,30,46%,2,8%
Taylor Stallworth,DT,0,0%,18,28%,7,28%
Sheldon Day,DT,0,0%,18,28%,0,0%
Cassius Marsh,DE,0,0%,7,11%,13,52%
George Odum,S,0,0%,5,8%,15,60%
Tavon Wilson,S,0,0%,5,8%,13,52%
Isaiah Rodgers,CB,0,0%,4,6%,12,48%
Zaire Franklin,LB,0,0%,1,2%,18,72%
Jordan Glasgow,LB,0,0%,0,0%,18,72%
Rigoberto Sanchez,P,0,0%,0,0%,14,56%
E.J. Speed,LB,0,0%,0,0%,13,52%
Luke Rhodes,LS,0,0%,0,0%,8,32%
Le'Raven Clark,T,0,0%,0,0%,7,28%
Chaz Green,T,0,0%,0,0%,7,28%
Rodrigo Blankenship,K,0,0%,0,0%,7,28%
